id,PM2_5_next_hour
AQ_591B6D2A184D,30.307417689626238
AQ_9DF38F01A913,28.835758472668356
AQ_C9F26E70B627,29.629719420653
AQ_0708036A63D4,27.234212334347003
AQ_75A7DFF72254,27.046155066606445
AQ_9D5C06EC3AC7,22.21339698057925
AQ_244627CCE4E2,19.29468926793061
AQ_0A92495D2DE8,14.478082655434045
AQ_29CEE55D35C8,18.887874394996494
AQ_D56B769EE592,12.576757486294548
AQ_F6FE9D92AB53,8.877176987611122
AQ_186C41C7F4EC,7.929810813029046
AQ_BBAC964A3EEE,6.989794469613959
AQ_64968EDA8D99,6.288981590849038
AQ_1D1377FE2B94,6.649028911224012
AQ_E8FB66255F27,7.203056886834332
AQ_25F80C3FFD53,6.581728224615044
AQ_1140C3F7ECA8,9.700718999380546
AQ_119D346F7066,11.312522799712406
AQ_7FA5F5903C4E,13.876057297343104
AQ_2810AA978016,14.69636551469263
AQ_8EC24C6E6C1C,14.522978908636233
AQ_9A308332F503,13.382440638778135
AQ_C40940D509E5,14.229197841253287
AQ_4BE678AF94DD,19.1695881349285
AQ_91B09B6133ED,22.79763788262859
AQ_61311ED4C70A,18.377521798165255
AQ_4DB3BECA7220,21.00108938233775
AQ_2B7D2FD52A17,20.57061613513583
AQ_B93B80BB99B4,26.538348773713484
AQ_A91C26D99BEF,27.093172835594697
AQ_492686B0B615,27.342272081946458
AQ_D20E4522F1E5,22.18077919684514
AQ_074836609AB4,15.53252165181558
AQ_4C7CFC80D250,22.502368750719427
AQ_05FFAA4E0BF9,19.446283753302396
AQ_31374D527337,19.915429553561175
AQ_F765CFA0170B,20.9040561700786
AQ_C87BF4369058,18.14580512962479
AQ_6AF35C9F38D9,19.533172218029115
AQ_E9877EAD790A,20.551162240841574
AQ_2C538847E3ED,20.91376170065611
AQ_C6A917BCB5D6,19.67253099618511
AQ_09D48636547B,28.75703670386672
AQ_D7B80E7892A9,34.0064844570332
AQ_67B2E8817524,35.674294941776374
AQ_42DF96C975FB,42.35288225863447
AQ_CFB2895AB02E,48.10371344272528
AQ_C35ECF7979BE,42.97574178077355
AQ_3DD56F3FBB8C,46.57998299237918
AQ_F3119307E30B,54.3306180181832
AQ_24327065E793,64.36452060365633
AQ_F720F2BE63C0,65.73532893193664
AQ_9961BAF8AB55,70.26339752697092
AQ_1F2779A2F746,83.74920779143469
AQ_B94BC2D6F2C3,93.08131231253725
AQ_5EC011D2972E,83.908259939026
AQ_63E77E55C4D4,67.21299879571045
AQ_12826B2D45E3,61.20837382863174
AQ_FE46256898B9,64.39177522980098
AQ_24C70E0CDE3F,78.35921272202235
AQ_C2496349899F,87.77256466692893
AQ_4BA2AB16D9FF,96.08376618137964
AQ_89ACA726ABF9,100.26445487233302
AQ_24318EEFAB0D,112.08725670832625
AQ_736E81810D4E,85.87379815930497
AQ_19D7A2D092DD,57.46106188575143
AQ_300AF822664E,84.29965130074649
AQ_F85A7E96FBF5,76.08645981428207
AQ_9F19FC31ED9C,80.83389695366505
AQ_9CA10AF0911A,94.36772193284486
AQ_A562257F230E,103.06063057980583
AQ_EE0407085A3F,116.06006555968581
AQ_DE8A4E24DD08,135.4371707087076
AQ_C3DA89C7BF72,146.38068398873517
AQ_E5AC8F72D88C,146.1432251574369
AQ_E8966488EB2E,139.7984258443262
AQ_20A41C457100,136.16465892361884
AQ_D1BC7F5AFF23,135.54396550037413
AQ_A408AB23BF68,132.22035479326135
AQ_AF616E89602C,119.97010809248833
AQ_CE17D3BCB2C7,107.46995294052444
AQ_0CBD581F42A7,112.61391476928657
AQ_1021EC187DB0,119.81120584817118
AQ_8F28D1AF8345,117.96285273866955
AQ_4C49F5683A1F,108.91494319191325
AQ_A3E17E99CA1C,120.55063155119701
AQ_9C1F3BA35FF0,134.04504607280418
AQ_B62B6338934B,161.75903144056753
AQ_533740A7A7A2,157.28510259851382
AQ_BC284881E67E,109.5115617118089
AQ_400BFA0484F0,102.55019983659595
AQ_307E0C61636D,91.46041812118766
AQ_5A83FE5892AF,102.90812717230358
AQ_5E6245FC35E9,117.64107937049444
AQ_321D172A7F10,126.74508067141478
AQ_A37224DD0943,122.36172613522388
AQ_1A5A6ABC6AA5,131.99239973886603
AQ_62BDA1696FFB,130.05082744152185
AQ_7248BCC99B84,141.46724763750345
AQ_28471239D3A2,154.35919726229466
AQ_D537484FD3A1,141.93909005742066
AQ_3C01E431D660,130.9315398337396
AQ_B26F3F98759D,90.58982151683033
AQ_02455277DED7,51.77156923700708
AQ_37B3FD6AA9DC,12.84497396718607
AQ_F8C0BD0A2E59,8.113991082462746
AQ_4A1C06F8E2F9,5.115993981471552
AQ_97127478D6C4,5.181777074466041
AQ_EE5D8C844C1F,5.818899207709578
AQ_71261582FA84,4.258778382010519
AQ_B28781BDC607,9.287514585594744
AQ_DD5CF1BFBAE2,22.528020490421227
AQ_9EF79722DC24,29.947873323738808
AQ_83AFFF395A49,34.928742672829365
AQ_7F8351EEAC7B,36.22095341337385
AQ_67D01F722C40,30.67257754973149
AQ_A13E871719F8,31.46052424316136
AQ_B8DD12901DB5,34.89782760081592
AQ_334CF8D4692B,36.908483979729176
AQ_86953142E00A,42.02144461763037
AQ_37E7CCC2633B,41.049289734956496
AQ_CDDBC7CD40A8,37.33108888218558
AQ_794A24F105B3,31.670776512066436
AQ_B198AAEC4F14,24.545278017383215
AQ_E319AC17E16C,18.424530733403532
AQ_DAD20F763233,16.56071525186448
AQ_7B92A5EC09E7,15.943095086912384
AQ_F79D5A3F5A1F,20.242992348754377
AQ_42291D930E6D,26.790475948295313
AQ_398545CF961D,35.09589496182805
AQ_40F13BE29D31,49.107964707193425
AQ_68DBB92A0FA5,55.748889309785476
AQ_E16F5882A2D3,77.2300822877889
AQ_809AF14E90AB,77.08580793704418
AQ_803D0B9B86FC,74.6161374662139
AQ_A7C6EDDD4202,76.56552396240784
AQ_0A3F6177E6EB,68.30672048647428
AQ_4D077B0ADFB5,52.82086568853757
AQ_BCF232CA2E61,42.35551416472473
AQ_4AE411E4CD14,39.41397745023906
AQ_7E771688011B,33.22042322983064
AQ_69AC0271C649,28.00831138287558
AQ_ED0AF9BE5835,27.53951935950946
AQ_E4CB15C018F0,22.860457732290545
AQ_C37BF41D0376,19.201355152122552
AQ_42AC9E2DFE4E,15.02191323124967
AQ_A827503C8908,14.608434319398953
AQ_64B086E9BDA2,10.83691650228973
AQ_5891494CE842,16.380108304083564
AQ_B89B36E525C1,13.084262638122889
AQ_C1E27972A6EC,8.485223620543039
AQ_35AD126BBF38,6.9477423599023025
AQ_07B2E60879EC,9.660395239890903
AQ_FBC9CF9A0AD1,4.8475944543583624
AQ_866CF8617599,9.684113176667703
AQ_4FB6D1FD6A0A,6.8187385251818
AQ_398B7A9AE5F3,5.386517122093039
AQ_C067BBDBD375,8.143422495992207
AQ_F3F6D2528FB7,6.90206839085775
AQ_7FD301B8A74D,7.769935848047183
AQ_AF00D7F9FACA,5.344046292938619
AQ_15763E5502B2,4.718768888771744
AQ_9CF67CBDDE4C,8.249878415690276
AQ_417FE2BF178B,8.796117963324301
AQ_8FB2FAA68CD4,12.733817817053847
AQ_9222CD8FC630,12.156953445401882
AQ_84AED87C3287,12.02540908456875
AQ_6B58ECA47B79,12.316471742319825
AQ_749E71CDB0DD,15.164946825512738
AQ_023697DD26D8,18.67548590885075
AQ_DF8037233E4C,21.572869980822492
AQ_69A5A7895B03,23.110627997195877
AQ_CE5BA001859F,21.136995594089868
AQ_EF6B29B6520B,25.36649335517606
AQ_855F56EA873C,24.943868086247438
AQ_54453B5C59CA,26.366410329417366
AQ_A6CCB29E3364,27.83767083733842
AQ_88D747BB6220,30.341437490592327
AQ_3E5CEC94CE4A,26.6103831038948
AQ_20DBF3B8F8C5,23.21413777230464
AQ_01FDE1EB813E,20.832142513965916
AQ_394C8222A698,19.746269877507157
AQ_5CA97F0BDF25,28.47245501529817
AQ_77074A625F72,27.407492171372112
AQ_D76F10D4D14A,26.93017672812115
AQ_046A3E88F90B,26.38315113752186
AQ_C3FA9DC6720A,25.961573197384837
AQ_CB63B7985AB9,29.46564206660332
AQ_6A213551597F,38.36452056968405
AQ_C49E5F52BA13,45.30027555029472
AQ_5186FEB90F58,49.00613039647114
AQ_791169440AC7,46.498820424343556
AQ_D7EB0D5ED28F,50.914589207920756
AQ_9EF8FDCD4C8A,58.2246713427541
AQ_E53147AE7122,61.10886682122052
AQ_8F5C2CD06EB4,60.276605508041825
AQ_6DEC0BADEDEA,65.2961700555245
AQ_6BBEDA72681A,80.10828589470596
AQ_F2AD5A3C5325,94.82580942639193
AQ_CEE318F4F4AD,103.9346041936622
AQ_46E375504C0E,104.81060096089014
AQ_95264A629CDD,100.8157897826173
AQ_BC6FD041631E,101.25133090324573
AQ_2E9EF3B56037,99.97344393565182
AQ_B6D7E38DB9EE,101.59479837123546
AQ_50ABA0E42560,103.7763529049732
AQ_479B063E5C39,105.95066668877284
AQ_630CE2367E6F,117.19008454095844
AQ_6C8B3ECB2F3B,77.37616930474137
AQ_6657F31732C6,12.99539323640001
AQ_58DE2528533D,9.109859603168767
AQ_F768D79E9092,9.212781278342964
AQ_68C7B150349A,6.379650291173827
AQ_C6E4B2275169,7.3911420258098035
AQ_4546E66207D3,4.521796848674408
AQ_CBC688D4C8E4,4.89211537080682
AQ_41A0BCB61F64,5.757550131304693
AQ_FB4103D27906,4.467748257170958
AQ_F9BA0235CEF9,4.345751062556265
AQ_F332460865C1,4.560456295274842
AQ_AA7057B38869,4.688238170408127
AQ_D0756E9ED3FB,4.416316317466401
AQ_96D4D85799AF,6.203403779960003
AQ_F17A8690756D,6.686110870999589
AQ_7E60B335D32A,6.435652431449479
AQ_A87D70E9BF3E,7.446417086290206
AQ_2E081167A008,6.939808248505282
AQ_A1F1322569DD,4.964776773314242
AQ_452B8DE4345A,6.2262397678157795
AQ_4802BC5C0C52,8.363055723046338
AQ_5D4B7F3E5AEB,9.766796784406282
AQ_C76EE96CFF41,9.282738393017757
AQ_68C62D39870B,10.044385122755605
AQ_F723F4EA28C8,9.739088904525838
AQ_EFA108F76356,10.660138139114915
AQ_6593C2062E74,11.356598073091812
AQ_5ABF0E569DD2,13.15466111563066
AQ_4573FF66B998,15.171364597489253
AQ_AA50CD432BB8,15.866842465979781
AQ_ED7D263D05F5,17.89175634709333
AQ_89F82EC59B6F,15.466390538228518
AQ_1199ADD01017,13.97346903120723
AQ_F3A0FC9B9EB7,13.099108671537442
AQ_94364A86EF03,14.940127711981196
AQ_90DB90806904,17.303844019868624
AQ_DD0B5C19A2EC,19.56497526630794
AQ_367BD0D6E983,18.634316294596783
AQ_A9C0BBD5EC9D,24.382472611105566
AQ_38B6428AD645,31.016410927172497
AQ_EC03522FE28D,37.43398126417036
AQ_60076DCEDF9E,38.039403693750266
AQ_8728ADC42957,25.283165175345232
AQ_DB9C007687D7,34.46482583114361
AQ_3FFB9845EBAE,43.571944465940426
AQ_AC233C7C7D78,46.56942212651851
AQ_30BFE3C4BB52,44.89746390774752
AQ_6271E45E0A51,44.56284394428453
AQ_94A666240A1A,54.41890310048027
AQ_49E46BF53B97,50.6917998819186
AQ_4A840F855FE2,60.795012323428125
AQ_5950215C3FD8,68.71188652745548
AQ_3DC5A4F1732F,74.57730093945615
AQ_7C67E7A436A6,75.71184441513219
AQ_5C045919E888,79.96166660578542
AQ_68D5D91D4647,87.72319997208895
AQ_6151026EBA1D,98.61149778720176
AQ_80861F15774C,103.20779223436473
AQ_AB032B53757C,110.80857090486315
AQ_319C3488E220,134.43543213139574
AQ_1738E987639A,150.28747202852335
AQ_CD394CEA593F,156.09262472319946
AQ_4819881BE670,160.32725177416646
AQ_85FAC0DA5AEE,133.03038245109212
AQ_AD8D94131C54,111.62812787678445
AQ_9FDA48623C71,102.07157086968839
AQ_24AEDF8D5155,95.71261519160566
AQ_4AB059316F0C,86.90157695194965
AQ_49DC016E83DB,104.15108579931992
AQ_7D3CF29C75F8,121.37117876148464
AQ_CADFF13FCF1E,117.65675542672896
AQ_6F679B8BC3C6,112.73314415979668
AQ_647AD606091C,105.67354597170045
AQ_C339D18E2983,103.87436539562627
AQ_A658DCBF56D5,114.35986111074101
AQ_F3F1427A3914,132.70948598599446
AQ_74C10E0EB83E,160.394727919111
AQ_308B8D96FF76,176.24897463923207
AQ_89A849174AD6,182.87744827221522
AQ_EF626C4D7B91,182.2761648630341
AQ_52FB9CED65A7,166.70863660199345
AQ_B70E7E921F89,156.57120547113354
AQ_9B0F122EA52A,169.24888733468052
AQ_A2178FC5DD5B,203.16837709735202
AQ_639F29E34475,212.41959308335743
AQ_3F73B08B3ABE,201.62194773399514
AQ_DF27B09E1EB9,182.14133509686317
AQ_0DBB524CED1E,176.5420128439528
AQ_54AEB56D14DE,160.683203906922
AQ_A91AE2C39713,130.80983236855067
AQ_E6D73112DFBC,141.41313723950614
AQ_A132271CD40A,179.4008715929266
AQ_B60278761297,204.01888765422314
AQ_4D8FEF382176,228.35854023927752
AQ_A397175FD087,271.755687118524
AQ_9410A29D2081,324.658347638449
AQ_10F963508503,290.7976276620803
AQ_B05BCE461504,294.01582674919604
AQ_867E69D177FA,321.9733325975813
AQ_6B335995EB69,307.69396991175466
AQ_640FE6DFCF78,336.42600922085643
AQ_2B93537A4FCB,340.1348475975137
AQ_C745F3565639,335.91928698091954
AQ_8A89855CA419,317.1105025180757
AQ_CC7DE874B552,325.2621577396124
AQ_F292F8CF4401,309.6099774909519
AQ_6EDD63FD5A5E,286.4359390758271
AQ_20C2B993D2A0,279.86944394199094
AQ_2DC9B64ED481,282.385133875139
AQ_11D9806F6766,277.56770297269316
AQ_AF18F5FDECDA,260.17968390881356
AQ_EB6FABF90711,257.5647704891344
AQ_40A1FADCCF15,261.3088358964141
AQ_8F2245932478,284.0682273714126
AQ_E53B93F5F528,273.82316002370226
AQ_A0477D812BF6,254.09725761949895
AQ_59C535075073,293.9051706148113
AQ_F52E465DD9C7,335.53984715596226
AQ_A29973C84DBA,350.66452567894044
AQ_9C1FFEECD6E3,315.8982611078253
AQ_0E320DD4078E,277.376667120257
AQ_3997F552DE14,248.16122941100855
AQ_CC5EB97CF1E0,244.65884714737652
AQ_E451A0C74FA9,241.41192639683024
AQ_06C27081C78D,242.62439005072667
AQ_3AEA4564C5FC,264.2063215810042
AQ_FD6FB9AEFCE5,280.4435417109151
AQ_C992B8D40234,283.07467053275985
AQ_08EB87EA5D62,281.25757515766253
AQ_CE40DE74052C,260.49935302803533
AQ_79EFF90C4B12,225.36312936757952
AQ_27F660748C4E,198.94788148586963
AQ_06975D6FEB8D,176.07288576064778
AQ_F21659141AFD,164.51865503641883
AQ_A67F4C70CB7E,152.70246631238984
AQ_B314FD5259F4,139.9954278736979
AQ_82B9DE3777D7,132.4257063547139
AQ_4713D1C180E5,150.81359716519222
AQ_C9FB40FC97BF,185.04539670633008
AQ_43C9B86F1881,201.18084145017804
AQ_FB3DC421E6A0,162.7285554389379
AQ_ED40F3D3BD43,223.9229782074417
AQ_98506B2AD546,199.11288488929998
AQ_C8AEC291782D,224.3252537035082
AQ_F9CEB811D702,233.0270632612907
AQ_2DD38E74690E,212.89789295920488
AQ_61CCE7B3EBD6,211.27761823204574
AQ_858A77855D16,216.64634657132783
AQ_37C747EF2D05,164.05451522468914
AQ_72A93D85F833,130.2812765388627
AQ_41ACD1EDEB7D,123.05534453367831
AQ_7154D9D3AF40,120.70716498255133
AQ_1C750D67C719,112.8963163993568
AQ_44F89477E762,112.25523670547155
AQ_C0AD9A8E019F,95.31909193630314
AQ_C104C6F6A86A,80.57449501453836
AQ_C8A6FB6897B0,63.25763244413839
AQ_8BC88882671A,52.042073635820486
AQ_B1BCFF833272,45.3363349736783
AQ_E699197EB630,44.095517840517175
AQ_CF14A652E4ED,44.206372546523916
AQ_70376C9E5AE0,44.58591236927962
AQ_F4B07100D1B6,41.01507680599503
AQ_BAF371DB857C,47.20034085436853
AQ_79A0530E102D,43.24732882935214
AQ_B28E1BA36A9D,44.64546530260594
AQ_4D8BAD0CFF32,38.467352717705666
AQ_E4B94DF39FD5,42.60937174997934
AQ_81813EB6387C,41.834988616450815
AQ_3981B2C9D047,38.2844839082093
AQ_3122107D165F,40.884123411176795
AQ_996C45791FA0,53.21093697412855
AQ_2D0B1F3F079C,63.53912196516243
AQ_B2BFF962ED63,65.34877833295039
AQ_A721C1609677,78.76717136501809
AQ_A21C3CD996E8,94.63633437428435
AQ_6620B5C9C946,96.40915239054807
AQ_80B1B0182624,87.19084073717363
AQ_90FADEADEB5C,86.00774829766056
AQ_B8F52DC71314,84.24207106165511
AQ_8027278DA971,77.37677062618894
AQ_7584921357C6,71.19528140561152
AQ_0F9E9DC68C71,72.77446023184447
AQ_BC5143249802,66.83589787909584
AQ_74172072D59B,68.30551899531994
AQ_54483F92E13A,75.6242943953975
AQ_611A83C3AF46,53.02036246604653
AQ_01F3E2DB6035,13.401396756496647
AQ_294477D07168,11.959130436267083
AQ_91754498C99B,11.882118672154908
AQ_D28AC0EE5870,7.312756818105787
AQ_BAEA8C6AB4E0,8.315659444462492
AQ_337E671A1C43,9.487055118593668
AQ_B4248E141310,6.295055536392051
AQ_A08C2CC8108D,9.283560282644396
AQ_DED8C904D951,8.384309714954881
AQ_933645128AD0,12.968275632381781
AQ_BFAE0500C9CB,13.529051614926743
AQ_50E3EABE8D07,10.17730290713719
AQ_83A4D009D063,9.989739695660527
AQ_45D028D5DF58,7.179230397706708
AQ_08E6C0EB5C42,9.558036955325733
AQ_6522FCB9B03C,12.293667774890949
AQ_20FAF5D7CB50,11.613890851747152
AQ_2ADA0F51EC89,11.469158065133996
AQ_11099187F4B6,11.231341148320993
AQ_2105B53ABCC7,15.249679150713382
AQ_A7474F3FCD53,13.02229945166287
AQ_22A564D214D6,18.27030462611075
AQ_4E5D62733D41,24.21700421721026
AQ_0B388895F793,16.69882662698536
AQ_4B0C128FBBAB,20.442134872063622
AQ_5F3B42FB4698,19.6019169234042
AQ_1BB6E90C392C,23.32473469430124
AQ_77E38B1852B1,26.937898385482487
AQ_E30795CD51D1,25.816512248274364
AQ_05B1384E65A5,27.706990827914627
AQ_72D35CE78FC5,48.202267598784196
AQ_4420EAD85135,59.273168110403724
AQ_292F7A180291,68.60920816972857
AQ_6687019DB2C2,82.14102199413207
AQ_9BE9AA8354D7,100.39794697656639
AQ_BACE019017D2,100.37317052587748
AQ_804B9CA4697C,95.19841171714266
AQ_0154140B0BE9,117.85970181223455
AQ_19FEBE960152,138.4958076754442
AQ_6EBFFF3B6EF3,156.009449451814
AQ_648B8DFD5702,168.89200549851918
AQ_5771769C44CB,183.58588772276013
AQ_E6633594A7CC,183.14600037386643
AQ_716D65654837,163.01944007819532
AQ_F94CC45C0394,155.39538036983285
AQ_484CC2EEB976,177.59693203995656
AQ_0A802022C0F0,200.0964845500392
AQ_B47879F93DAF,212.2038711887827
AQ_7CE088205BE3,207.82783324350862
AQ_452E610EEABC,190.9988364600565
AQ_1E7591B50785,192.50602943869913
AQ_B25DFDECC218,185.00957843497326
AQ_C7E8F5FC2053,189.2334776940544
AQ_BF635161BDDA,194.21057633342744
AQ_D5F20F5A69BA,217.00532994849775
AQ_44C170923D72,222.15182169514878
AQ_74AE2BD1B383,229.06390819867707
AQ_58AE7037EA76,239.41649135787551
AQ_A983965C8B95,235.09575250704157
AQ_CE31D672BF86,254.6921346348851
AQ_668F97F5BE41,250.53865794548832
AQ_B05501BA4B56,255.6777145706006
AQ_506305ADF80A,225.78004144097497
AQ_8C868CCE51AF,142.1635874849744
AQ_58BF9B9D09A1,120.78015970764953
AQ_EE1B265AAFED,120.97193734373884
AQ_9E6A311D6E8B,117.26111412030359
AQ_78658063C3AC,118.27265356048498
AQ_4D8905DA37B7,120.46521704039348
AQ_6A26C921EEE2,126.37256973524309
AQ_F7DC91B1E36B,155.02640798339556
AQ_797150220251,198.2980588764914
AQ_C5993E0109B0,179.0483884844226
AQ_A76D432242E9,174.91039912826
AQ_45F461E2F35D,187.52835323826716
AQ_59976CD673D6,172.16420530928937
AQ_B8BFE8A7B521,88.47492484823648
AQ_C0723990B5E5,61.17723371864228
AQ_DA68A79B1813,123.9510562283823
AQ_17670127A630,126.68342629416485
AQ_E7A4D6CE1034,47.895808735154816
AQ_E63C7C1A20D5,17.968984995332864
AQ_2C533C5EACF4,17.639905010757047
AQ_DF38ADC8CD44,20.85594249902228
AQ_06300E938FB3,23.3990196998452
AQ_DA5115827DBD,28.94793312988085
AQ_1A00F55DFD53,40.27912120781725
AQ_50BF3353F6C5,56.67251589706709
AQ_C5C686F26698,79.29215251739276
AQ_0BF2DFF45DB2,128.58148682475777
AQ_C912C3F09F47,149.96457484083274
AQ_47F64992C55C,156.55386329137792
AQ_860E88E9D181,140.46479524872404
AQ_FD8AC38DD7B7,130.18412835438386
AQ_64A0C951E82E,123.76847433457117
AQ_F16D85A3510A,121.40425052418512
AQ_9926F0FEE0DD,111.01623468051366
AQ_EE639A06465B,99.66895302979498
AQ_E1257088B38D,76.39634211335114
AQ_845CE89B8252,58.369946525552955
AQ_5D9CA9715102,51.65731462012966
AQ_A4AFD0854AD8,56.15898782918728
AQ_87CFE208094E,68.82213119916992
AQ_3398D6C40408,79.64653047717074
AQ_39FCD5C8A8FC,86.5311091062399
AQ_921ABE1FBBE5,93.46321238079908
AQ_C70644369FF6,106.21103644787513
AQ_6C1E8F8E0429,110.05222465514476
AQ_EFD23D36299B,118.68407398557675
AQ_A01242E386CE,122.69555620257483
AQ_AE9C2C1A1BC7,123.042033282739
AQ_2FFB401A188A,106.04183164624583
AQ_FCCF409926F5,96.33407366438782
AQ_BCE8E1AA78F3,87.6898299658637
AQ_1F7C82B960DD,80.30664953078413
AQ_5BC9B7DFC9F1,67.57318290056155
AQ_20C32F1D89A1,62.3940390498239
AQ_6C6BAC3FD49E,67.61735766328353
AQ_ED3389C97C8F,77.87806354670967
AQ_A0526628207D,85.45207367041219
AQ_34C1717A0527,106.43196128921271
AQ_6257546B4330,100.53981613641729
AQ_00AB51166329,98.699965099565
AQ_6F191AF86BD5,106.70121810661043
AQ_31B00E77C5E9,116.18542796515395
AQ_4197D57B4CD4,127.26887201887804
AQ_F452BF5E6F01,130.33006188591065
AQ_C318C94F47D2,130.38213403652873
AQ_BA7766FB7668,119.70567368485433
AQ_65DB022F4750,86.31099291385561
AQ_921516C229B0,52.85425289122884
AQ_72947019F92C,41.95295576982978
AQ_9237C7878160,44.9554761484142
AQ_7DAD9D63E83F,43.18177503254765
AQ_DC8A3A556087,46.48642000096786
AQ_80C4B71B42B8,51.43827891309761
AQ_1E0C112C73EB,57.776125093113855
AQ_B16A7F0B9EEB,68.88154259318567
AQ_DA1B4E05506B,69.9807114438405
AQ_A195B42C01CC,74.6755516592892
AQ_01E3A7A56D79,94.599189796918
AQ_C6E36A2BA94F,100.0709551567948
AQ_DB659CFB3F68,114.76236481926203
AQ_465E6376B32C,131.71689973830198
AQ_5D56FF4522A9,146.94871008722384
AQ_DD4F63418DBB,171.14976602050328
AQ_05E91765A957,187.26720588858288
AQ_CADA0AEF3A0C,207.02163020290004
AQ_0C72EA873E01,233.770323236498
AQ_2B7237D8745C,240.8654902642485
AQ_35B0B7F5A2A7,243.6166140895959
AQ_30B491460C5D,247.06931705901562
AQ_3F767623776B,254.96109885872548
AQ_B35932703AA4,255.6902816746306
AQ_0E42928944CD,250.76081041955396
AQ_A5001B2ABBC8,248.04449832079885
AQ_B3CBD273248E,233.4182401669768
AQ_D2616A7C3BAF,221.46218744738144
AQ_2481FFAFC2D2,175.0628644953174
AQ_B91318B79687,147.5396558016954
AQ_DB82BA5E2772,144.66633203889913
AQ_DBC4819B2E31,54.710247773789014
AQ_1B0885CF4724,17.129703876537572
AQ_E6F6DDC24EC3,11.825307339673643
AQ_32F54B922F80,11.390491582169327
AQ_2BF024AD00D4,12.235163930568698
AQ_E3C153330911,7.437534710354697
AQ_3697CBA91DF9,7.329861379067164
AQ_582C8C4101BA,10.163443187515881
AQ_1A1C14A993C3,10.896566641014752
AQ_DC041C8830A0,9.199965704197473
AQ_2ED8EED31FC3,9.759346434632173
AQ_A9AB32EB014A,10.224395107565343
AQ_B880F463365C,9.097759975340423
AQ_FCFE4E73E79C,11.572282293853794
AQ_AE3581F06EEC,12.963941896095179
AQ_E2380B7F7CAA,14.296787018371285
AQ_5ACC73A0A95D,12.939644880609785
AQ_AD14BEC01265,11.31814319508573
AQ_AE16AC833705,10.182535743291789
AQ_19B3972C2B5D,10.825546328401083
AQ_DB7B08AAED0A,12.779889626014977
AQ_D58670744589,14.488104008001045
AQ_EE2ED530586C,12.492398503226497
AQ_585FB30856A5,12.724626450675487
AQ_E6949D70AB84,10.838061439454103
AQ_786A4EFCF5B5,11.949454567096334
AQ_46A05F2205A1,14.976495429994321
AQ_9D600F5F4FFB,24.11032479929283
AQ_C558D815B15A,32.904867125935056
AQ_DBAB5F2CB789,49.5685425388484
AQ_409293FA580D,29.811262772349334
AQ_3C1690BBABFE,41.85067162752775
AQ_7BD4E7EE4329,56.48283811275246
AQ_A36121355BA3,58.871418958992706
AQ_61C59EC19FC5,68.24712441869129
AQ_F56F5604F64D,68.52476861570149
AQ_A6A350351F60,71.5364655888173
AQ_B46CCFC4A997,86.25774647392932
AQ_8E58D6A7E89B,115.17200220350203
AQ_AD7A634FF7FE,137.88534185948257
AQ_77AD604D2BFF,170.5414336753426
AQ_0D4FA96F4C83,212.27189802127236
AQ_B647523FC528,234.18294005418701
AQ_DC24F2B51751,213.33704836232937
AQ_FBB81DEDF662,184.19274225324273
AQ_4CE93C5845FD,151.866650993279
AQ_A9D455D478BD,125.22985413318095
AQ_603F4E704B51,105.03208423996017
AQ_FDE8AEB02D3E,90.44478165084043
AQ_64EA75DACFF6,85.33815157228442
AQ_805BE62356DB,99.95595438119409
AQ_04B91B767704,95.3078795266536
AQ_66043EC422CC,83.41893217857853
AQ_08B4218A4932,95.55878086889821
AQ_C99079D93FDF,90.8971455374123
AQ_1280E5DD9AE5,99.31268192962192
AQ_0EC242331F61,91.91707191592127
AQ_7583A8A567D9,73.35532591535612
AQ_805B583958DA,102.80126050418103
AQ_31ED722C88D3,121.72605758069557
AQ_213EC068777D,154.5884564442576
AQ_9392ECCA877F,193.35058468802262
AQ_B3FF1B0308D0,215.06868042116454
AQ_CCE05806907A,237.14700353871115
AQ_009ABEE42DFC,235.46829108886502
AQ_78021E6BF061,254.20032992456217
AQ_74AEDC820F84,246.9238841722245
AQ_666ECE57E517,231.16361119858365
AQ_95D672954493,185.20376664873297
AQ_B26FA2C96289,106.96063484430681
AQ_0D86EF060291,80.12391182105469
AQ_877A730D9E86,79.81652744645632
AQ_F7855E257662,72.0087200559148
AQ_8E213C1C1B6D,69.82746261202409
AQ_7D7A2BB38894,79.80882516272055
AQ_F0B04264452E,92.1581862019699
AQ_31D5ECE50696,101.93771232882779
AQ_73542DF9ADF8,104.1877587582391
AQ_1B933A0C1D6A,92.87252926866906
AQ_CC8833389BC5,100.18144851990074
AQ_D0109CE64FC4,122.881459329414
AQ_53DDF432C747,133.80978811426382
AQ_C47E51C21CA5,158.86810388321572
AQ_FE724DFB7EAF,188.67829344013794
AQ_04DD3F17AB28,232.64178282191395
AQ_EC772E8AB89C,242.8864813607522
AQ_B2F350FD2758,250.10346394802556
AQ_8E0CF05D3F87,256.8840615944965
AQ_F5777836F075,238.00618203318183
AQ_E883336F3922,238.73451416968044
AQ_57C7A66F9086,235.01109401612052
AQ_A562A55815B2,235.49422399618553
AQ_A48616541EC4,246.226297265893
AQ_CDE652BB3246,257.7276180391222
AQ_DE5E2068D112,259.162172263835
AQ_E7A3A680F914,257.50545725361474
AQ_55F7AF1C6FE3,256.0124324292481
AQ_41017CB023BC,278.5374566259258
