id,PM2_5_next_hour
AQ_5E3D215E7427,13.633050527573218
AQ_765C1016C34D,10.532205772072956
AQ_C13B566B72E6,36.79421826850813
AQ_82645FDEF86D,72.4022586243564
AQ_1992835B3B00,81.878187483532
AQ_1CE48035DEEC,86.48244976492029
AQ_160273C9AD2F,85.17473028358805
AQ_AA69304588C1,80.98563309761116
AQ_B5D82E51A6D5,82.6914844322778
AQ_233C73D8A53B,87.23651927122816
AQ_976C0693A447,94.34936081493738
AQ_633E89D2BAEE,101.88184790363081
AQ_91668F28DD1A,84.0918810613536
AQ_E1F6CD087729,84.75523303770879
AQ_C8A1908C1257,58.03640374768223
AQ_982132D32F5A,48.85318261401271
AQ_2262ECEA0A66,56.56076802022658
AQ_38DBA7DA49B1,58.83184793356733
AQ_A17134CD55CC,71.11452843107969
AQ_CB26E46E01D6,75.235331837453
AQ_E63150716CC9,94.49564151173112
AQ_EAECB5AB779E,50.89101579034032
AQ_62874CF94756,35.90580137979589
AQ_8938B1819203,81.31535136293002
AQ_93EF7E991F53,124.16004709130033
AQ_B1ED3107F6BB,130.45182927635992
AQ_3B3DE5D90BCF,113.9365145339402
AQ_41D396F52BB9,62.38115301454887
AQ_3FEFE90BD3D7,50.09270635712949
AQ_5225C901C4B7,33.30322618148772
AQ_1E3FC58BC116,40.45183701328716
AQ_8BE583F9239E,55.58879149864023
AQ_C85CEF8FBB10,28.764421393022147
AQ_C65AB8166F0A,17.907971050358803
AQ_58BE0EF12BB2,23.194136994971636
AQ_53F7D9574D37,34.09818110030386
AQ_928AC5F57038,21.930906851122003
AQ_E4C83D7B43CC,23.793619171171933
AQ_D9C8301A2C93,26.986596074738177
AQ_FAA174181E63,18.226846380573434
AQ_3C5096094767,23.346160853755173
AQ_C001FD458D7F,21.53199386536162
AQ_CF9DE104AD7E,22.01120625276726
AQ_F7B268D94EF6,26.70717917222792
AQ_32695CCD9FB3,55.878248635625496
AQ_6BA8B223A014,60.00236396508443
AQ_F60D59881465,69.02648463144925
AQ_DA94E24CEF12,95.26870043750574
AQ_48585536C798,97.27121156948937
AQ_97930230CC05,102.33568359825841
AQ_BE348CC394C7,121.78634676573415
AQ_809836D1EADB,104.3604749569736
AQ_8DE67E737F22,39.825057054010216
AQ_1946814F53F3,19.807968692123726
AQ_634A146099A8,13.653733749952337
AQ_380B83A6830D,8.82870134604915
AQ_AE30DB6C52F1,7.445578524455911
AQ_658909A7D2AF,10.812216187695114
AQ_D4A988D3D99C,9.692841240947473
AQ_7E69194B4C79,7.711997096690645
AQ_6E2033D0A82B,8.983420719522321
AQ_1AAF3B016474,10.727871547960923
AQ_C9D9D4406B24,10.857611878207756
AQ_65EF76737E30,12.917663389836157
AQ_71E292BABC46,11.775634495128372
AQ_EABF5C5E6CD4,8.074856274584043
AQ_6EF31FDA9621,12.465537744683019
AQ_5AB0FB435390,9.72185535264829
AQ_C10FE71619F5,10.4758520129786
AQ_C16BC7E90A36,11.49374829157049
AQ_C8A1CD325023,12.964905066668244
AQ_C522AADA8A29,10.106681059921904
AQ_71E65C262BD9,10.815224656024036
AQ_B10AC0191449,10.805669796145793
AQ_1D744D36DF5C,11.893352857706553
AQ_AE3ACCE66CD4,12.429403629758284
AQ_E12FC6772755,15.046127168222455
AQ_99F07EC6BFA2,15.536325595760871
AQ_A65EDEBE9822,13.340617804041472
AQ_AC517DCCB4D9,17.22499693793079
AQ_C0B1BD7DE508,17.242039849012297
AQ_8583EDBC6290,15.526551048855318
AQ_68F8EE56F366,14.461758241018295
AQ_E5A6B3F809FF,16.006562743594237
AQ_37370D32C373,13.369404317933771
AQ_43F8BD90BFCF,11.976249596200724
AQ_51A74EC0E375,14.097485751169259
AQ_FE3CC2EF6A8F,16.1339631256686
AQ_B579FA6E5C82,19.463289474922373
AQ_7EC809476779,18.97262791761771
AQ_FA0E9B7802AA,14.211087459768642
AQ_F8A1ACE252E6,10.637417904939213
AQ_FAA63DC5008E,10.013272090901268
AQ_98A672A5098C,15.39753273395592
AQ_48626001B116,10.968419140295723
AQ_F30438B2AAEF,20.98108077616921
AQ_F0827E535205,26.231378039561285
AQ_986D7707FEFC,35.16338101078562
AQ_26693A18C4A1,61.26971541500515
AQ_F2E9447511CA,72.92206255704153
AQ_86859E9DE73E,70.85199551100132
AQ_0706A14B8EDC,61.49037575450913
AQ_A4DDC26EAC14,56.21009753227822
AQ_894123E3D276,42.15160612754719
AQ_195CA144BE0E,32.69360994018292
AQ_D0B2DC9806D1,43.853137982837836
AQ_4B6A6BD01A01,53.25459556977269
AQ_912A3503CA42,59.84112051831693
AQ_A1C0AC567433,58.8948700456465
AQ_F92E1246F944,60.89538096663662
AQ_BD3CF56D107E,48.26411748900509
AQ_0F083E41A386,32.46415468363656
AQ_C2BE6D5B4F91,27.111533802989694
AQ_95D8905F8E16,28.622901894227546
AQ_26AF69B2964E,34.12251756504649
AQ_24C1104F94CD,31.472779817290693
AQ_C218B6CCCE28,36.81489893831887
AQ_6E3657984D0F,49.09131723700788
AQ_2AD0F3ED5299,61.23786671991259
AQ_78924FFA625F,67.73543132031011
AQ_8E7E72318A71,82.92814056956271
AQ_342C2E04D59A,89.82714417698918
AQ_3480520413E4,85.82368447444838
AQ_94485097501A,91.65977461737148
AQ_3FF811FF1CC0,92.73924055579235
AQ_5C378117F2CF,103.80240780266683
AQ_AAD4067FCC0A,112.4379483878142
AQ_4C19273F7C9B,115.16292487018046
AQ_400FC5318131,118.11357107625456
AQ_5A315010464D,125.00036022088685
AQ_EBF86B6AE235,133.27120127035116
AQ_AD8B60510531,135.86213890109684
AQ_4ADE61778E58,131.58094253768286
AQ_E8B240637C32,133.63572947487165
AQ_689427353303,130.22274229536507
AQ_6CA928956B97,105.75556629274669
AQ_5A4879136F2D,83.89830462360075
AQ_9F912695D8C6,63.33292681946501
AQ_62E670E061FA,62.5047586891993
AQ_85A0D641E5DB,71.30604626992019
AQ_BEA06A899784,87.12394338726028
AQ_386D2F9B18F6,105.1464801147774
AQ_57E6458D17E3,119.5820952753036
AQ_6857C4831AB1,128.66011026478867
AQ_75228D9B0102,122.82497626617543
AQ_A5F65E6EAB5A,145.09871596673509
AQ_B2CE88400C54,139.19599158241869
AQ_B9C820C241C4,158.06827508064262
AQ_EBE8665453DD,146.8533438301478
AQ_1504B740A4B6,126.43843845632001
AQ_2974ED00CBA8,122.61630285177026
AQ_E37366E2344F,127.8521299759955
AQ_5F8F59144BAF,124.36836000820716
AQ_AE99001259A0,113.36953268164113
AQ_306D5DD962FE,122.35472134890539
AQ_61A06AA1E49B,131.85597296490118
AQ_2ECE97A91121,131.57428048099518
AQ_72A314057BAC,135.25630800324646
AQ_B55F1D900DE1,149.94957379706221
AQ_9F871315ECDB,169.33712354568877
AQ_05716EFAE3EC,170.0393334202672
AQ_028B5432025B,147.88104162381194
AQ_7853F2C404BD,140.44455133550105
AQ_3D579C0703DD,149.20254436662933
AQ_C1992F11AA8A,175.99276378024206
AQ_AE33B377D63E,166.27212705482114
AQ_6D6D3C1F20F2,162.54813869605522
AQ_A1E2F7BE0CBE,199.38101122332858
AQ_0557D516963B,206.71540523893668
AQ_DC8FC4822522,199.09889877618576
AQ_6E14A00CAA07,196.07348161221606
AQ_562EBB1E3687,196.33388811471463
AQ_F143F6E947B0,181.96866698897045
AQ_0A391C647086,206.0140483717468
AQ_485FF346E282,187.60403151049312
AQ_4FAB97D9AF6B,170.07429069070213
AQ_BC7CAB7D96D3,155.90602861878472
AQ_4AF1C2949C3E,113.61024421538585
AQ_E4C0574F8708,65.81248504879045
AQ_9687A559ED91,32.20808129255956
AQ_897184D9FE89,28.538345433183746
AQ_7173865AB07A,25.045771314490302
AQ_29B42A58A867,26.93595371616939
AQ_C71B23CF09C9,23.22946213384235
AQ_AE29DF5D182C,24.249051835277783
AQ_4676BDCFEA27,22.79776077708184
AQ_6D7F61B0FD5B,19.737221353611933
AQ_F84242B44FFF,18.498297107228336
AQ_BB3994DA80B9,15.438498675366844
AQ_74190FBB5E03,12.166664521498262
AQ_09F2E194051B,17.75749493109899
AQ_11945780C0FF,30.125787003102168
AQ_AABC8E24662E,35.868430705520204
AQ_8FB3D28E7DF0,38.25746719603089
AQ_22F900FDF468,40.250920149290955
AQ_A177E533AAFD,45.70349749670616
AQ_C78889596D44,51.62384361454835
AQ_2034582E161B,73.3716645074704
AQ_B49933F5DD64,74.90811211950361
AQ_3675289009F2,82.36403831050819
AQ_6CD77A04DD0C,98.38326089926129
AQ_E791D86AA51D,111.71472710775927
AQ_21B9A7F5138B,133.14657999213694
AQ_D415756ACC9F,146.22676415960763
AQ_B7261C75C469,130.52096122301006
AQ_FE6E821EDC1F,123.24221103927376
AQ_FEDFA87F7160,115.21279789017966
AQ_EDAF54B290DA,113.45643768607471
AQ_3F62EFCE9BEF,80.36573910205976
AQ_B56DB99C6379,62.05035534799783
AQ_E93CDDBCC42F,27.38564729109869
AQ_4EB04FA4A925,14.910302523146719
AQ_7DBB1047BCCA,13.925231257921162
AQ_41545203CD06,10.842912814540966
AQ_864AA0992EE7,7.120401927119772
AQ_101D90CF8B83,7.423169414075751
AQ_28C30EC3C928,6.432369418962253
AQ_FFFD6476A0F7,6.838129465417495
AQ_F71858023F59,6.985139022014572
AQ_73E8B24EB789,7.927118659234701
AQ_EFB4053DF775,8.380169513263887
AQ_4FF16D1D82B2,7.489861200074266
AQ_19F2CFD18747,8.214248410377884
AQ_2DDBAEB00675,8.691550021912477
AQ_4FA08090699E,8.529874512797058
AQ_A56A07D5B46A,8.91568401445597
AQ_275D36575752,8.94780971182918
AQ_615463A2B6ED,6.230244361991879
AQ_717DE8E13B81,8.202126659286861
AQ_CECC05BF2A63,7.911588018359538
AQ_4030C350429E,9.077784098246035
AQ_2840A1AD8200,10.320595054637984
AQ_1CF3E1D3649F,14.440686074597238
AQ_8EDEBA46F1E2,9.561925746194902
AQ_9B0287A8A340,11.550752343060424
AQ_21F98B40E98D,9.363368538777777
AQ_9CFB22327865,12.081090797804599
AQ_663786F4D6F1,13.743512337158108
AQ_A2D81EACC660,27.043468807853756
AQ_1DC6FB602C35,31.50297658745149
AQ_682A0AAA0C5B,31.69306291993072
AQ_F0125A93B678,32.976889191509784
AQ_BD69FFC182B3,38.87099829345565
AQ_5A969CDA7831,48.22978745916333
AQ_9152F9EBAFEC,52.17025382666141
AQ_07A86B4CD2D5,61.22525847851422
AQ_A9482C38027C,68.83439831988483
AQ_7B4AF7444D6D,63.07455427864108
AQ_40B70A147BFC,70.67979097874237
AQ_253C3E71A3A7,88.45772087597226
AQ_9B0093A052FE,97.62765340160229
AQ_C5F46AF6B453,108.24263223030749
AQ_DDFFA5F430A1,114.01441956779371
AQ_92EF457DF33A,75.4791685230779
AQ_FD27F41FBFFE,23.047501961656465
AQ_9A7E9A94FE02,14.383686947966446
AQ_6CE73DE87E95,12.496215230406442
AQ_9B04C550E87D,5.273066461884632
AQ_37E8AD8460B6,9.226808250789254
AQ_ED6853F322DB,8.680983986562097
AQ_7B3069B241A8,9.560688564557445
AQ_DB67E9C49FE2,9.387343817026384
AQ_3DA05A1729B6,8.697225433186937
AQ_452AE425B9C8,8.19325621081952
AQ_3A81AE174F57,8.227278979032207
AQ_78C9CB01B8B3,7.844079959732227
AQ_1E37FE6E8808,8.909339011921169
AQ_41B01E315063,8.514446797270551
AQ_64373B727D68,8.990438711543014
AQ_4A7DC011DC2D,11.529318501187895
AQ_70928BCDE029,10.723922502346056
AQ_27B4C9AD31B4,9.815237249901259
AQ_04E6FB5EAC01,16.6551381479236
AQ_D3AA01FAC6BB,18.300272551155164
AQ_0024DA093B9E,14.960244992278497
AQ_4FF67925C293,16.49677473845005
AQ_14FA9A3AF3CD,16.92781971941492
AQ_5446EA306ACC,15.20185810820869
AQ_8BDB048CB930,17.26777038038648
AQ_6560258A7D4F,16.616309469817644
AQ_7D797B472F40,10.905209297321818
AQ_69FB252963B9,12.437485519797903
AQ_3721156A89A7,14.20470996457037
AQ_5997632C85CF,11.07453590429784
AQ_198EBC67B174,16.402071700634636
AQ_BFCBA2426B71,20.305917163956117
AQ_888372441EDE,24.63329678657556
AQ_A00AA2DA9362,35.27624794943891
AQ_41F3B51AA14A,51.39846111770423
AQ_4A5244C4ED56,57.6341337321634
AQ_7BF692E2D21C,69.92307855773012
AQ_21623D5CEB25,67.96400732603223
AQ_02D685BEAA10,60.6938230916935
AQ_4CCE42AB8DD6,57.017213127708274
AQ_16C7CDC6403A,46.590338879127614
AQ_605D8F39D675,35.330678615583665
AQ_E5AEF1163DB8,25.689484347143168
AQ_804D35201062,20.87310213905096
AQ_9946105E7850,19.471615124625206
AQ_CBFD32B3C84B,18.793707472592043
AQ_35843FFBF752,20.14634394670302
AQ_4B3C224BE09F,21.538951679205812
AQ_0798E2A94F31,22.318974752602504
AQ_CAC2CD9B6C6F,23.216458898226442
AQ_7AB1583C3608,17.224351555591095
AQ_B8F0B1E8CE9F,11.158170227759804
AQ_0A61497D6795,13.580340804184736
AQ_21334F7B82FE,18.52775288930456
AQ_0DD57FD51969,18.061911365494524
AQ_A02843918E00,24.529097997370506
AQ_F411DE00C589,31.458014891424536
AQ_CFA27E6A818D,37.59451261067035
AQ_C8EF34CD2EEF,47.94934740737153
AQ_2C2910065962,59.83358609894609
AQ_1D8082FB2161,74.09659236180235
AQ_0A13F034C393,94.38116140525901
AQ_68185A5005F5,105.44221176487156
AQ_1034104E7DFB,123.1858721413297
AQ_4201D4922E29,134.83217643983096
AQ_40913DFC2988,155.23550783729178
AQ_E39BABF56E47,157.333610085647
AQ_029709CC6DA9,157.35664392120867
AQ_3B8466E6CEC4,138.48217084350452
AQ_4E4E4C3EBD92,137.74434675533584
AQ_3BAB5C6982CE,158.53562881174906
AQ_AF7932805B1E,158.42710078461488
AQ_2C37205A35A0,118.30769584982707
AQ_EC393D8A96F5,74.80285854884181
AQ_3E7F63EF4BFE,53.14432614115451
AQ_71CE388511BD,40.180441088427536
AQ_D734EC3F7AC0,35.96567956091306
AQ_99F981FF788E,48.202393230820704
AQ_AB39C3F40302,60.98885733138876
AQ_1099C17FFE6D,62.94680359524979
AQ_6D1B37C45094,86.48708886622512
AQ_DECE78298FBB,108.2597567638303
AQ_B3715B3F0018,126.03206287490741
AQ_91A88BCD3DD5,135.8668298087626
AQ_1E66940BECFE,137.3312209781186
AQ_B3EF11B127DB,139.4828791262987
AQ_8965E64E9A24,134.61525071611152
AQ_D928997E005D,134.45010212572822
AQ_A81E4FCE53B6,147.7280480584717
AQ_823B4F086134,179.40527479432143
AQ_D97A97A889E9,188.6800220410891
AQ_FF9561F723E1,193.637727965095
AQ_D8C1C0F47D85,200.13350174380525
AQ_989384DD069A,202.13517834189562
AQ_65CDABD59EFC,234.65011816156442
AQ_BB7F60664D55,220.14004604059573
AQ_F7EA93D4EF34,182.46788413955178
AQ_43A74FD5B6FE,167.6410891486169
AQ_8D044DE27A7B,150.44301117063765
AQ_D7160D165249,127.0821975694025
AQ_2C0E24D3C50D,122.21150996177651
AQ_C0DA42162B6B,122.32099247949101
AQ_EB61B1AA6539,146.9764325093434
AQ_302AA40F70F0,150.46482872213483
AQ_028D21C58427,164.1277802095765
AQ_893BC85FF118,194.9944443554062
AQ_ACE77F8B9E79,181.90703697351097
AQ_DE475C582D4B,213.52301482981179
AQ_80F8B049EB7D,224.67732835043515
AQ_22C1F30CF7A0,227.06989981465406
AQ_037E2E8302A9,254.25848686699436
AQ_CC471C0D5A8E,269.96545369214317
AQ_586ECDB67457,278.655290467971
AQ_143B9E009273,304.5313022255914
AQ_D2D2D026A215,308.24626679855567
AQ_AB36B88E561A,335.04737799199637
AQ_0135503556C7,331.88289441494993
AQ_B9649D24F796,329.9653200807327
AQ_157FBECF6E19,329.60628674526833
AQ_C38194E6345B,313.5359678188971
AQ_F922FE497C02,298.4608119629048
AQ_58591DDA17E3,282.90382558631444
AQ_9085A429C0D4,289.12570041893537
AQ_F681A7709037,294.94661434381305
AQ_B2385ADE6718,292.3305125188167
AQ_8DC8BDAE5415,219.6866011740097
AQ_2C09A7C6EA9D,121.35986822016037
AQ_460BC7975565,54.00407417482852
AQ_CD4426EB70CA,24.606428061536533
AQ_8D38419448B6,16.500600360694957
AQ_3B7CC4470953,14.384553960718385
AQ_8C936948E2D5,9.006957504218299
AQ_6506C092E6A4,11.105527529056971
AQ_61BEB111CDF2,9.579775157927074
AQ_79592C52561C,6.133208914517951
AQ_338B0C7BCDDE,7.308288467592085
AQ_AD94E25416AC,8.68458521492198
AQ_6027295A6A26,9.631533660926465
AQ_8268BC79EE2D,6.416219038806879
AQ_41DEB55D37A5,8.510071000885027
AQ_6324657D2482,11.08955897080147
AQ_071A6ED288DF,9.02991363328104
AQ_A35E1EF4BC14,13.355830980006552
AQ_063D68DC414E,15.871313236656519
AQ_4271C1911A60,16.58771032217033
AQ_05AA542CA6B4,18.247525594883715
AQ_2839A5500A63,20.58422069648787
AQ_53580723A39A,24.83497406942133
AQ_686A6B1E3663,34.35731118405336
AQ_32489F901967,37.10481446829438
AQ_B13A1C650712,37.99045111806225
AQ_84A548BE0E2D,34.16555915098171
AQ_69BEBF0A1980,37.53697204891415
AQ_307405F6571B,40.607955815796814
AQ_F148855524A4,52.94423610067877
AQ_91CE31A12161,67.73741852556324
AQ_A3E0B453F66E,104.27442863651689
AQ_5B5CE35F3733,177.41482660802322
AQ_687E7DEFDB32,252.95447988651333
AQ_D38F185CE0C2,459.36226183438725
AQ_2A72B7B70992,561.0756991577657
AQ_9DBEDEAFE88D,797.9031797439941
AQ_ABDD185F099C,663.6967097213769
AQ_DA8679EF9B55,664.9714509788998
AQ_9588E9E45E17,662.5900617308362
AQ_BFC38697645E,657.1902223974373
AQ_4BC3399AF77E,479.9014186370566
AQ_3ECC09C7FF60,436.88992804646654
AQ_C6577C051EA4,425.5385542899661
AQ_E8E596484AEB,314.6707678662849
AQ_66B9FF0AE4B6,283.48741340016784
AQ_B7D5AA569C76,268.6774540188352
AQ_21007E6FBF55,253.8840690301197
AQ_705E583F0E4A,246.31225452670577
AQ_2A448FFF6038,248.3443747620912
AQ_8D610EE36671,263.9018757399228
AQ_0E78E7459727,260.3278089862071
AQ_E779F37195E6,259.71528876115303
AQ_BC6D8FEC7324,248.00269553995798
AQ_15A4887551A0,245.86530488942418
AQ_C15A75E61A4D,271.8639077358069
AQ_E0DFD591A17C,300.7612362142212
AQ_ED6783F188B0,309.6374538490999
AQ_0D7BA0DD359B,320.10990292590003
AQ_941A153520DC,298.95261904945903
AQ_3C71E1F0E459,304.61084233679117
AQ_978C6F410E1E,235.7498480706558
AQ_BA945F809CDB,65.8931981303728
AQ_D3119F3ECE08,28.897519134736278
AQ_7386490780E8,19.127604921140243
AQ_A65671F9ED28,15.390753625886546
AQ_2EBEA329205B,16.377580115117
AQ_3619354296E1,11.606058129619804
AQ_42D3187C0FFE,11.999304763354466
AQ_84F5F33C090E,11.845350015275095
AQ_7991145F929B,11.518359346221857
AQ_9092DE4866C4,12.532728800860646
AQ_D63C6890EA8C,13.285878939363322
AQ_B77000F4E459,11.930313069234096
AQ_B2AD096F13E3,13.660028193107848
AQ_703FECB230C8,12.577444695656581
AQ_F9B5C8AA576A,12.165443599890445
AQ_F0FFF7E29EF6,11.955345106510165
AQ_D98B4E4DE04D,12.706846353411827
AQ_FF01BE9772CC,11.111665579222347
AQ_4C729201388A,10.206291369444124
AQ_A02252EC6CAE,9.433394793102899
AQ_1BCD39AD6DD7,9.544224835285313
AQ_72152593BD6F,9.707831592631116
AQ_3935A97FBFAF,9.734718463947814
AQ_85F7F03F8A06,9.48737870507918
AQ_99EDB1EB15F7,7.309100940996075
AQ_1E34C5CEB0B2,7.790272564926283
AQ_2D704CBE224C,6.640703844635318
AQ_3B17E305B20E,7.16248389769504
AQ_F07CB18DACE9,8.371797107415837
AQ_F05F0EEB9EB6,8.96346677940845
AQ_AFD8215AA565,7.5764732363001315
AQ_2341AF975D87,8.8017167603142
AQ_74BA5D96A21A,5.937392038074599
AQ_F46BD8E9AF5F,8.566259830739753
AQ_F354519CE68F,10.256952328618517
AQ_15390CA759A5,7.458533399974023
AQ_0D4FC7821D64,9.684851940081515
AQ_CF843D50149D,9.459379609114585
AQ_3AE42AB59F5C,16.010295191189876
AQ_41A08779D49F,47.11394767355267
AQ_F15558F75025,51.21547096080046
AQ_332358D74395,53.292240394106734
AQ_2EF295322916,56.444158707659085
AQ_33F0C7F7BBA4,53.294109238841386
AQ_EF38D5B062F8,56.47917782023619
AQ_9FD39D4EBF23,67.0690220881042
AQ_59355597B071,64.95556475811185
AQ_80491B3BBC78,71.33874404658613
AQ_EB65B6225E69,76.61449336112861
AQ_3ADBC6C75E34,84.03632289484614
AQ_C9EA41C4DC5A,86.21251826852259
AQ_70A788C539B8,86.72091102291098
AQ_3AAC4E61B4E6,89.74132999202469
AQ_0D33EFB0A3CE,91.99751031695756
AQ_AACB9319A4B7,85.81854966496041
AQ_512C385CC167,63.32830680823726
AQ_0EC74E8DB8AD,59.92502853195283
AQ_98BB55DE2E0C,55.934701139032896
AQ_98CF1180D8BD,65.68092193472026
AQ_00D7046ADCB7,73.7264375865074
AQ_9701F5E7B036,74.8615606391584
AQ_21B7B06EDFF6,69.61476515205099
AQ_7C9B591B9FCD,69.70819555319721
AQ_16726E65977F,55.7540349025255
AQ_1C4AC77F898C,75.20454986893279
AQ_6B8D47D766BC,94.69629631739748
AQ_76B5A34F6D95,48.36276731372563
AQ_E3087B708A54,21.980745622445042
AQ_5B1E75D31A3E,15.68504007070753
AQ_9F33AFA5DCEB,13.68109950656541
AQ_78252EE8F051,14.051681905400088
AQ_B98FF6393783,12.565098138447837
AQ_741D2FDE516C,11.30934036803825
AQ_A1D790300DDD,11.77895666359153
AQ_9B8E232334EF,13.107383046909845
AQ_EDD4AFFF4519,13.113236419514912
AQ_711967566163,12.821537799302114
AQ_99C2DE5B6A80,12.91383386990747
AQ_764288FC8C20,9.514054448819486
AQ_C36751C353F5,7.908806695651897
AQ_BCB548767602,8.00236239350479
AQ_2D2441C0BDF7,9.68790808760987
AQ_DF8BF4950ACC,12.142557486490539
AQ_5ECC65E4B98F,9.291647601105502
AQ_C646BCA4DD21,15.555926540884023
AQ_45264BABFF91,16.2608880254572
AQ_48254DF8EA74,20.629035063117723
AQ_E22AB04703B3,43.6799333640965
AQ_AFA884E44E54,54.79472536608624
AQ_014990CF471C,73.61247520221255
AQ_403CD89F9721,92.25257224777528
AQ_FA90056E731A,106.48953035413753
AQ_98F2C10A882F,126.5723015535498
AQ_D4568F57A754,144.86855349520476
AQ_4F437D56AA41,156.45420522611963
AQ_8F84439B5876,146.46707990879585
AQ_C45A740E88C6,142.14681348378747
AQ_7CECFACB5836,119.2667829004387
AQ_E2C537EA05B8,89.94781302504276
AQ_C0F9E67714A3,67.36613208638198
AQ_9D9436DA6B36,49.64098128458583
AQ_2621D6C02989,34.48785416381392
AQ_7B4165142668,29.45617232753485
AQ_A71061ECD2D1,32.342712519421355
AQ_F907A78B0CFC,33.78919922421045
AQ_6F131D42A7B8,45.17700344282257
AQ_4E3F7C5711F1,43.23641392733755
AQ_3F0DBE1F6277,49.53555365722016
AQ_F2A7ACD17847,54.9629870254367
AQ_914702093C78,60.830895543499906
AQ_F36762BCED7A,68.67223017216878
AQ_8678A89D3C4C,91.29766476416806
AQ_23A02A76318F,116.45516883245881
AQ_CEE1AEA59BB3,133.26770999229873
AQ_5874C38EAC7A,141.32383951828916
AQ_B356F418F611,139.6705913522432
AQ_FF478CDC111B,148.3397392338009
AQ_D993AFF17F5A,157.80206116291393
AQ_F432A3B9478E,248.1792309169661
AQ_88CC6BCBB5DC,235.84714924393901
AQ_895D90435D96,241.41268706578973
AQ_05A400B38D0A,209.42575142744522
AQ_92471E07BF0E,185.42798933416702
AQ_D8FCF329F961,123.60183771084255
AQ_4E1185907793,58.739859813111245
AQ_1E25734D2D41,62.27161578120188
AQ_AE8DE278D97F,69.45776426703046
AQ_B8956BCFA586,67.56320516909193
AQ_6A63948EC17B,57.03093711831616
AQ_DF94CF4A3A4F,64.6930794245101
AQ_2530896EA027,94.23442124777615
AQ_204900155171,121.21926827791543
AQ_57527ACAD83C,155.12280336434736
AQ_3549F193D100,204.35685258501627
AQ_831FA3F37B9A,232.99083092947035
AQ_27744170B4E3,246.94913069295674
AQ_6E957EAEFEDB,269.11933138474103
AQ_3269EB0ABE9F,275.4325816942948
AQ_9A1E7FCE2D8E,295.43961655921555
AQ_298AA72DBBE8,301.9436923382975
AQ_0FF3F21CA7C8,303.99372938360443
AQ_068C32357C21,310.6765402451632
AQ_500F0CF92665,297.3294350758036
AQ_6B2B91A7E40C,312.233252917303
AQ_5A2236F075A4,304.4014567936595
AQ_445B57442770,325.64400769404875
AQ_92402543E93C,322.25720548777076
AQ_69B486082E45,342.5580367136589
AQ_3F0F88A218D0,355.01940606596645
AQ_3D1C7D8179E8,358.25226386975885
AQ_31AB9501C4CD,347.48268900136
AQ_B2999310B731,302.60691091574347
AQ_0C8114FC31D9,283.5861404596062
AQ_A15D4BA5516F,276.2422848258174
AQ_0DF0E0DFC3F6,292.8398016527215
AQ_887ECAFD5A26,290.2037575626754
AQ_985EE5A7CAAF,298.59662199693037
AQ_284F2DAF2A57,332.7278916402085
AQ_599B48234D21,365.3610386653887
AQ_55358B053530,345.95694766550344
AQ_D808E34C3C04,352.9941114611061
AQ_D96303421CFC,186.78741655932305
AQ_FC73837CFF70,22.342906347782314
AQ_552A9CF1BD56,6.888292408138703
AQ_8053DF86EABA,9.995468145543988
AQ_FBE7AA70FB7C,9.15073088109341
AQ_F4ADBEFF3447,8.826536635077211
AQ_A83B8B01B7A8,7.808690614359165
AQ_9D7DA1A5BF49,10.341669232813906
AQ_40D665C417E1,12.36050768349891
AQ_6BD7DE8E4F2C,13.67712415488198
AQ_EBF35A3A3C4F,12.27010673912261
AQ_6527F7CBD32A,13.539724657996523
AQ_10CAD2AE7092,10.48616448933906
AQ_F754E1D7DAEE,9.456389290581896
AQ_CB0B3894EE86,8.636660252904733
AQ_6449C03D9935,6.836388243874623
AQ_089210693CF6,6.130735349563025
AQ_BBC30BD682DE,7.968164178502079
AQ_F92BABFE8CE0,7.982814275666577
AQ_868D9A70D525,12.183680600663465
AQ_87B7CAD4B971,11.521036569238646
AQ_9E2BDBED0480,11.906692427224634
AQ_D8FCA4D159C0,9.678399045833032
AQ_B670FDA74DB1,9.29618535214506
AQ_1532EB477C0E,9.394905780730738
AQ_956E6A9DF6A1,9.614370854775444
AQ_4E13F52A4FEF,15.275781011912699
AQ_D27E63BA59EC,7.997902659084772
AQ_65F6E35C4CD5,10.3483169696377
AQ_330C09A318D0,11.115420161984943
AQ_113C66144B8C,8.165975202069468
AQ_571D51CA8329,9.7929392366066
AQ_FBDDD3D4D6B7,5.801052960642622
AQ_0C21689E9A66,9.394976460611204
AQ_0E3C63543A4A,7.0842355408685975
AQ_2A1B20E039BF,8.052942497464542
AQ_31833FADF8CB,9.382796337414788
AQ_242577CA4CC8,6.845650704762086
AQ_13BA6D16CF6F,6.136296349411246
AQ_9B9E137D4950,5.714965065257843
AQ_3B95DFC89B2D,6.097478144144823
AQ_7F17F5078CDD,6.450275556153841
AQ_A681E1648A06,7.6435028759272825
AQ_026D903DB246,6.751858517672694
AQ_6D20FE89519B,14.503391934526931
AQ_D05AD7C7A417,16.3814450122319
AQ_138214452978,18.73990390257365
AQ_2484E72C5F57,24.11426190016621
AQ_662683609170,28.0547847936502
AQ_96D0E17BF854,33.55675089500413
AQ_40682E254F1B,39.62512983831594
AQ_E6CF5BCEB8E9,44.68800722351079
AQ_92DCBC63FE9F,53.8880195486334
AQ_9B11F53496E1,70.33573973966487
AQ_972F5149B182,68.76012923000326
