id,PM2_5_next_hour
AQ_FE079D473DAC,23.161914523536407
AQ_4AA51BD19DCC,27.32254952488621
AQ_30DB797D9E13,23.99374985755235
AQ_66418A47D619,23.289796059383047
AQ_78EF3EA60245,24.782958676126622
AQ_D9836C808654,28.385978512481653
AQ_D29EAF9C1C63,29.758653022762505
AQ_171B7B6D103C,32.070578284603044
AQ_54C71F1F82C3,18.584252366551606
AQ_16CCD378256A,18.70960664101767
AQ_2874B22B8181,19.664183267874368
AQ_93CE88E1DD89,25.141617533410166
AQ_73C6AB69CCBB,32.7306162452824
AQ_227A02122CC7,50.30312933518377
AQ_4A1A14D23D2A,49.892665885135905
AQ_12DFDF5C69C3,56.74220904213314
AQ_0CA4FC1423E0,100.21509368722313
AQ_21AAE05DC5CA,165.04874636539802
AQ_5CD36FD78BB0,255.2713969673515
AQ_4B2914BF7A0F,299.5961616200731
AQ_2F55166CF870,264.2721198206887
AQ_691D1B770960,219.24380334618778
AQ_CA8561CC3BC4,181.958593682922
AQ_8E340A92880B,121.73119809153748
AQ_8A7C1D0C2EDB,69.8658627293264
AQ_817A3C87B224,86.26317420267286
AQ_CF72F86F5142,51.70978749616169
AQ_6235A420CD13,61.747976640390995
AQ_90C579514E31,72.62019923779398
AQ_82DB435B67E0,73.2508776406808
AQ_7E2CB4D9E613,109.48613402811706
AQ_62A538892F35,100.4518023784316
AQ_C8FE99736028,90.12661244899778
AQ_61DF07B084C6,86.59339192897653
AQ_9BBDDD994DCF,86.37086087269024
AQ_BDC55FD47B06,76.90024726212425
AQ_4372BA5BDCA8,71.76173288636515
AQ_576BC9770BFA,82.89159332362561
AQ_BCE13BE128EF,91.58345931628257
AQ_B1B964A99BD7,115.08528280839703
AQ_5428557E209D,116.95271811865068
AQ_F4A8E70922A8,105.9542232001856
AQ_111D28B99064,144.44037111525424
AQ_7C9E01B7DE53,141.50101099445456
AQ_55049D8C3502,109.34365340399275
AQ_6D2EC204E63B,101.67736780811265
AQ_7ED48C1B91AF,103.04613627035071
AQ_10FB2300A900,104.86196336931648
AQ_86C32DADCF0A,115.38339080971447
AQ_EAE6AA0DFBA9,129.57829654105788
AQ_3D62EEA89A96,107.75320863239257
AQ_B6B277CF9330,109.70560532874443
AQ_FBB0CA25B3C1,124.77453924237166
AQ_CD7959310857,111.02850871494765
AQ_FC2535390FB9,70.35565426088328
AQ_5549E8643E01,61.41859580783281
AQ_2E881FE73D41,45.74663127542874
AQ_8D485298AF98,21.632797763081214
AQ_73A9FA984C05,20.89908054618166
AQ_7BCAB11B5283,19.695666473870634
AQ_0D327247C28A,21.166859610698474
AQ_29F101732B22,23.226822108638014
AQ_0E5B023FCA61,30.4113944211296
AQ_C528351012F0,50.984809148627356
AQ_47556A1E88EA,53.28183605094418
AQ_4D3316887052,86.07710051788001
AQ_2C494A4AB57C,110.28839151708206
AQ_746AF3FDAD55,127.79309254930392
AQ_5247B991F8B7,171.61269635264796
AQ_A764DCE85C0C,179.6641784753575
AQ_F73F551E2121,170.2815059590002
AQ_2AB907043E41,151.14414615795417
AQ_01FCE8B7FFA0,154.93889558400426
AQ_4A42FF4E1021,153.3629952938921
AQ_A75F37B8E6B5,159.41796686406
AQ_DBD09F506753,137.4352473228172
AQ_638AC6B80846,146.77265745062513
AQ_50AF9CADB8BB,155.89981557298483
AQ_1AB3B24C7833,154.39400253346972
AQ_BC761F5130E5,155.76732734801763
AQ_F2CBA2AB9E6F,161.46925501289437
AQ_88F7DE937948,153.7508553588917
AQ_98B7E0614874,182.23696240088165
AQ_3CEBCBD8AA79,198.7754152919574
AQ_C2C4CE61CFE9,214.3249844339422
AQ_A4E39F9FAFF4,219.85368791189214
AQ_D630A2F59AD0,211.01412678039435
AQ_D9FE5DE8E380,212.62362719177136
AQ_DB586DDD7E83,206.06251030880208
AQ_9F43D2804EA5,202.29045788284407
AQ_6F234BEE050D,214.2916546033267
AQ_A4B69FF414BE,217.27146120382483
AQ_CB6D558F3275,218.65630157093287
AQ_D315434DE67E,217.38314127349682
AQ_F36DC5D66D7B,218.74993899768637
AQ_A68D4A6AB815,216.58609945235074
AQ_145EBDE00C52,214.83803792164508
AQ_0A3FEBB64976,212.08202945270057
AQ_CA2BAE8C2534,226.9254906222345
AQ_D9636663C53C,217.4290399119861
AQ_32E76B5B65C2,222.58332814456355
AQ_7F314DFD957B,214.12890308571045
AQ_D7821633E0F0,209.06881459405395
AQ_9CDBC2485F3A,222.36719038413352
AQ_E6F533F7B720,236.76397460775698
AQ_C8695774F1C2,238.44704495013875
AQ_DCB09C928456,193.60234825592784
AQ_707EFA7D621A,213.7735170731913
AQ_9164BABCD1C2,232.15768977931057
AQ_8B095B6AEDE4,256.07335491858004
AQ_FEB237BAB3FE,260.9692842707359
AQ_A3302970166A,270.1421607565139
AQ_590C538FF3C5,281.44531980818635
AQ_280684A2AA17,298.03120832242604
AQ_BC1F50DE6209,277.41318586801714
AQ_E553E8CAF2A9,277.1811264527079
AQ_C7AC0C737566,275.9339724002691
AQ_214102D9E5A5,270.7317703602966
AQ_04BF5653C599,275.45357639504806
AQ_B1943C4E633D,271.69887153821486
AQ_85220C78A308,266.2699942430619
AQ_2B02B21EEF60,259.38182564967616
AQ_2DF4FF08886F,260.1584396244805
AQ_C14FB469D748,247.36187739190396
AQ_8086284003C8,250.62562162946008
AQ_3FE454095CFC,229.18598520544074
AQ_B0E8BD569C71,201.92349368174254
AQ_152DC95FD6DF,72.91920908375734
AQ_0FD435D006C7,23.440359452435867
AQ_6BE140F7340B,22.883453395486256
AQ_361634887D49,22.246335007410625
AQ_2ADEB599E7C8,13.593942209352763
AQ_A770305E16FC,11.961998025393692
AQ_97E8450496D0,12.125461064459651
AQ_03C3BA09256A,9.118577750735911
AQ_E9413C95FDE7,12.926128455375121
AQ_890E53898EEB,11.298176906561324
AQ_7AB06C308BA1,9.236244657809593
AQ_94CB10BA3289,10.500915169995169
AQ_2169AA7C2E3C,8.829438665068407
AQ_A29BA3266B97,5.5931273500856795
AQ_C84318FFE3FE,6.565358870155033
AQ_15FE92EF7228,8.379139326851735
AQ_1A5242675360,9.760226369666405
AQ_97E045D1E1BF,6.458613468427472
AQ_047EA8D01588,6.771058737171927
AQ_F91CDF97FDAE,3.7516058283871705
AQ_09C6547267E7,5.426916996689353
AQ_539E324259AB,5.354977158452843
AQ_BDC0B95F102B,10.098138042543196
AQ_117B8E5DD5CC,12.267984074734764
AQ_0586A3D3F8ED,7.89940189478265
AQ_BAF7DE6AFB74,4.495991666064047
AQ_3DA13D39369A,5.914760237000209
AQ_04E9DE49015A,7.917977788258781
AQ_E9BB947006A0,10.446648854054878
AQ_C6EFCAE5DF76,17.443767890701718
AQ_F8B063CBDF62,29.21222888465411
AQ_1BE2BA946403,44.26975147504987
AQ_15057EBC1CA8,59.35813611860948
AQ_34FB9BC93C20,66.57728384055332
AQ_5CD40F5EF79D,67.72700627304506
AQ_B1C04BA10364,58.95940109300676
AQ_9D69520FD0CE,58.26116970356074
AQ_4FE65012EA0D,68.39651614528925
AQ_DF8A94416630,61.50573670751918
AQ_E74001684953,70.23700913627079
AQ_77ED7E05CDC4,83.10190307044988
AQ_C8C5DAF5B3A4,79.21623855007914
AQ_0CFFC2C333FC,68.69593478237626
AQ_6ED48A1165C5,91.0495006054144
AQ_C16F1AC8E00B,87.49274883241354
AQ_731B2356C505,88.5304176264375
AQ_BEAF10E64026,70.49580126183555
AQ_7FCAE9EC706B,73.66313037642665
AQ_6E889A4F6550,82.85867717141402
AQ_C38EBD917BAD,89.41401659545936
AQ_75D5DD77B51F,89.89657232420466
AQ_FF42244BAD77,85.55647505322194
AQ_B395691D1D93,95.93904802951403
AQ_D0E1BE44C606,102.6548484244124
AQ_5B848415426D,91.79147617481101
AQ_D31685872EE7,90.80139439928563
AQ_E22083CD344D,99.55298460569152
AQ_D77FF41E22C8,126.7341838435761
AQ_F3B510E46957,141.75471444759043
AQ_3310A5C27509,156.06089100415673
AQ_2967D477810C,158.25215828071757
AQ_4E0526D7A8D3,139.02211909874583
AQ_B93FF193BE8A,128.6565882479497
AQ_9053C610FC64,135.68284376062272
AQ_9FA759D3029A,139.74999489139378
AQ_7B4DED956F38,139.18473980362964
AQ_E7A8C68EFBE5,138.45004744371906
AQ_CB5C995DD828,137.31402977228
AQ_9244F2C5297F,133.77871047499372
AQ_45F822FD1C3E,128.98095529431936
AQ_968CED51D5AC,139.82211504090174
AQ_405537B01711,134.37373166005258
AQ_CE65B6DC2FBB,133.91000529197763
AQ_6958E4CA9788,122.72995745636693
AQ_131F2FB62BC7,121.40540475072434
AQ_2676A67ECA30,154.40287241855154
AQ_D0961DC546BD,90.39686732996752
AQ_34B5F33D1A7C,29.5247954000429
AQ_FF7F9D2CB529,16.74260647472913
AQ_97578078E051,14.307358958695652
AQ_9791026C6705,12.740579169301325
AQ_0A6E315A748B,14.425362655337388
AQ_76793FAFA265,18.209051243881124
AQ_CEB46E4EC685,17.066527615159018
AQ_DB76A3CFCA52,16.482154694800826
AQ_AD761DE1CE4F,14.44773804190981
AQ_C995F912123F,13.86769170318207
AQ_EAA7E6BFB45C,11.561505452021976
AQ_818472925749,9.755601455372032
AQ_DCE489561C20,9.895780750378265
AQ_403D9DBF7090,9.9236228557221
AQ_C56242A803D8,9.67888646630937
AQ_DC6B92E50822,10.224671443858817
AQ_B35249051646,10.685966510333463
AQ_33965E5B45D9,12.135218816902713
AQ_5D38E810A9F5,12.041210057772815
AQ_580F21194344,10.479519488751407
AQ_3BC77A481D1E,11.214343410416681
AQ_2184FDEA171E,12.019793872856217
AQ_5CBAEDC76A87,10.939793288661399
AQ_DCB4BA6D80CD,49.281407942296205
AQ_143A2CF1AB04,168.54967427479858
AQ_575A7FE51FA2,25.61280175140135
AQ_48AB6D13AA1C,41.45178798431749
AQ_9E58031DDFB1,40.92639921353443
AQ_8D0EC366D933,53.95361091364776
AQ_FDD80077F729,70.9579156372045
AQ_196D6C67650D,60.47475138669913
AQ_F11AF557E4F3,66.98757487823741
AQ_69A0892DEE0D,124.93677071961343
AQ_2AEFE81C55DB,102.33048776302932
AQ_FDF594E98A04,129.52215184445166
AQ_9CFEDADA5914,160.3440735554364
AQ_99C1B97B9AFF,30.054542474031848
AQ_703D302D54DD,33.23408072681178
AQ_39A015567D77,30.529831846520256
AQ_7EBE795382E9,30.4404563984957
AQ_E76BB2E24C8C,35.24384948095562
AQ_60802DB49263,49.49642887457213
AQ_1440F41C453A,57.75072493137444
AQ_38AB149322FC,56.80179727723057
AQ_53B262A86DCA,66.77101057130908
AQ_70767AD0DC2B,67.63329934254493
AQ_8415943AA26B,79.01596242495458
AQ_E2B99186E157,96.79113556826894
AQ_E737A429792F,105.5837025549592
AQ_F13B97F9AEA5,101.53053258972317
AQ_80FA69C9A3DF,103.29225365106639
AQ_7830CC8A2E7B,106.97408864856004
AQ_7B7C9CCBC0EF,105.96557461539943
AQ_B23FB4DA9DDA,112.26347093597656
AQ_84587620BA11,111.13697834911942
AQ_D023FF4D5E77,114.02119681624448
AQ_F47516B6746F,143.0518906718399
AQ_CD651FBFBDB1,151.67129305616447
AQ_7040462BAF41,8.42199956769503
AQ_D081A1BF545E,12.235857635867596
AQ_7A8EA33DB23B,7.961487585775505
AQ_8ED8EC52253F,11.220060937454578
AQ_78D186137736,10.156297142204663
AQ_B9575195E96F,11.643749754656767
AQ_B1A284DE534E,16.051511385211096
AQ_5B662E23AABD,17.595432815635707
AQ_A56400C3DBEE,13.95041669991671
AQ_6103F9A9A828,9.921582812819958
AQ_54C8152849F8,14.626843221027249
AQ_E30F85605475,9.783556425439102
AQ_9BE13228025B,21.35615862354246
AQ_69EDC8DF9B57,32.22217084236987
AQ_B135C6045646,34.65683382148896
AQ_3DA1ECF973EE,26.290687731096227
AQ_C43C0C61E2B0,12.651487732676891
AQ_19016CD72F02,14.597180635801287
AQ_40B87B606C56,13.898879015829067
AQ_0DAEA2BB9B86,21.731869970452504
AQ_648B0C51E73D,20.88624320842373
AQ_90A0336EE374,27.77568393201378
AQ_12AC81B5707B,25.870751134197487
AQ_9F82B6FAAF2A,26.19002996961288
AQ_FEB801A53F7C,38.16100841806708
AQ_FDD2E97D3B9D,37.492073979041294
AQ_C80EFEB38B28,37.534140658774035
AQ_60DF05A5C8F0,41.561582309280205
AQ_2FD3351D53B1,61.88830824020085
AQ_FD5728114A37,68.7584187428033
AQ_59D73F7E7FE6,60.30941446909818
AQ_EA5C0E9765F1,65.64804941689539
AQ_E758005E0C67,63.481670727393414
AQ_501F7C5EB12A,59.91417957452993
AQ_ED16E282843A,61.247691395278714
AQ_759EAB3EDA4B,27.3292788936382
AQ_DF1A64038CB9,24.045779393666304
AQ_6BE37A1A7826,34.79117039202952
AQ_E3623DE5DC3A,39.42062996323247
AQ_D0B82771BEE7,33.0891819981828
AQ_05E9FA531089,24.70594151922009
AQ_9E527BB53D30,25.80889186243105
AQ_1B408A9AF927,27.442801639393053
AQ_E2EFC4C02B56,29.231377226149107
AQ_CE636ECCBE42,28.499034459537384
AQ_1C959C1CC838,23.23076730152091
AQ_FC86F587816D,20.529786983069567
AQ_D9BF49CA1DA2,17.282160653448315
AQ_1060D0AF267A,14.072603137494985
AQ_9C85C8F73412,18.240748366489925
AQ_7168A72E86B9,15.452272700286867
AQ_A0734055D263,19.523401139194988
AQ_4D946DA84957,11.644500278176158
AQ_47B0D90C81F0,11.08078143754669
AQ_332DF015336F,11.834342497107428
AQ_940CCC7819AC,6.603937476971929
AQ_671286B46C4C,6.056209419892613
AQ_F6DC7BCE557A,4.738324504157111
AQ_3EF89B1E5B71,6.145727338446062
AQ_D5D84ADD31C9,6.126257510825712
AQ_80C675133F75,8.193963264508369
AQ_5FB2B8E0C7CE,8.043761885618787
AQ_3B74F5FB693D,8.873455564802128
AQ_B8F9E39B3C7F,10.33721787413262
AQ_2ADE42A626FA,9.973112135981536
AQ_51DF73971E50,11.566910502455075
AQ_DDBD1495189C,11.99797584593891
AQ_957D8A8F6787,13.354710017021057
AQ_506F0A300B86,15.342776664354176
AQ_CF71A34D9E5D,13.607261501105363
AQ_802DE6B0BE85,14.53600918785555
AQ_AF95C6650936,13.062381212908072
AQ_A6C410AE7072,14.974323755975206
AQ_E2995E9D2BB2,17.482058089619073
AQ_25FEB785017B,27.506266528531672
AQ_DE487D00CD48,25.22766067030757
AQ_AF0ED3E503D3,17.225693505894615
AQ_14BC8C760A96,21.775295102997436
AQ_0E34C1378EB2,37.85962388374114
AQ_A4EE04167162,49.475587077765674
AQ_6A5B62C7EB7D,42.02476751704125
AQ_DF1C70CDB9A0,33.06799294320418
AQ_5E3F9DF21527,24.51724067878035
AQ_1B3BBA7D0A2E,29.699101381270896
AQ_2C5520746300,24.803251892256355
AQ_A09DA131B237,26.545572408067006
AQ_4FD8BD3D1BE8,30.48759496807192
AQ_B6CA75730D1D,31.593290955440978
AQ_8DBE56738FBE,22.367127581647747
AQ_32D791D9573A,27.525039481089905
AQ_8C2CD2DB063A,32.42958465450443
AQ_121C13664E73,33.96295951813841
AQ_EEFE44053D95,32.75573917197291
AQ_97BC020ADF2F,37.27670443251663
AQ_EB07894CDBC8,37.22638030162681
AQ_F7EC7498BBBE,35.29757174332722
AQ_013DA1D123ED,40.87197296822544
AQ_8554144A655B,53.46732985975785
AQ_10EA62BF9913,58.719712060705
AQ_DA2E351032F8,70.04214898564224
AQ_D67C65A446D2,83.41434975563345
AQ_65C12F2F96A5,70.76133865447355
AQ_D5424800413A,53.400375493129786
AQ_948A793B8058,59.95852587311534
AQ_B20CA2743303,70.8377625573741
AQ_B006BE0FA49D,71.83051592247661
AQ_B4EF7F057CBA,80.1623139361231
AQ_9BFFC75782D0,73.65123984749319
AQ_A5708E10E0AB,68.0571928128449
AQ_931E0FE87208,77.90961496088535
AQ_FDD6526CE737,82.6266875251091
AQ_590A9083C9CA,80.4862747542504
AQ_3CEA18B266C2,83.23778195327597
AQ_ABFD7BCF96F7,94.60669699132836
AQ_EF5A9F12E36C,97.7686059730183
AQ_4A909E91E0C1,102.44978999751201
AQ_C3295F3B6E43,101.44631501922959
AQ_EAF86E10AE7F,63.35195723789286
AQ_9DCECA3232D7,43.720785390718156
AQ_AC803E12217A,49.56020185660336
AQ_E2E13E78D3AB,56.824227720050736
AQ_2311B370A98B,72.02971983645651
AQ_E082A9CE9B83,98.74494196180166
AQ_2DE70C13630A,93.24872677550526
AQ_E77DC7455C54,48.0064013511512
AQ_23CF0711E787,37.549670878123685
AQ_A90F943C4068,32.06686334196272
AQ_365A8DA05393,23.989393423295727
AQ_321608FEB765,19.13890391949008
AQ_87A9E911321D,22.430726014529444
AQ_D5D665A19425,32.286570995242585
AQ_CC91010F3938,30.081706377013163
AQ_84743326E400,10.292574914956445
AQ_05D43318E0D3,9.783748329842785
AQ_F83DC5AFDF4C,10.017212396020179
AQ_9A75A08A50ED,8.316072201866628
AQ_954916A5CB87,4.186257696400595
AQ_0CFCEE95B07F,8.847092172468392
AQ_BD9B2B1152DC,6.474433550406019
AQ_20A95EF2DCCE,8.266235180237588
AQ_28B050234CC9,9.094212495161273
AQ_A70709BE2F6E,9.762827381428593
AQ_D00F5BD33267,11.769633514968673
AQ_B3989E166D6E,11.966370374833383
AQ_4A056C6ACB62,15.288019629937205
AQ_335CE33041FB,28.076809213977896
AQ_4B5E1E15D200,19.724951858167042
AQ_09B2ED219784,7.5885597802619955
AQ_0733FB526789,13.129828040545874
AQ_D0B009FC1F40,6.194376099581088
AQ_7766FD1AE278,4.586983523737974
AQ_8FBC6C6719AB,5.869325188206232
AQ_DC7154A5E7B7,4.929019391944453
AQ_61F7552A02D3,5.02417656076549
AQ_76543348DDB9,4.591947356484482
AQ_80289697290E,5.3741197265040315
AQ_F1C406364D79,6.011915495697203
AQ_AE06DAD09E2C,7.877907481082588
AQ_5AC99FF13D82,8.444015433111735
AQ_7272C29B55ED,9.140695056291952
AQ_613C2B9D9FC6,8.072238264065687
AQ_B890034F9B81,8.036123965282018
AQ_5900309E9A5A,9.264420100578466
AQ_597CAD6B5BEA,6.68554519971687
AQ_995ED84187EC,8.227337369756574
AQ_686F91DF8F7D,8.732303840340862
AQ_32670A25EEF7,8.161271719329996
AQ_787BCD94F188,7.5284695881435235
AQ_997473524CAA,11.908365541716941
AQ_21D67E59799B,10.917056664481171
AQ_C207FE784FCE,8.8801319494435
AQ_F0F51A72F3EA,6.507904266606317
AQ_D961ADDD175C,7.050309959718909
AQ_3B3D1FA9C510,6.489904680015404
AQ_A2F4EC5A5A8A,6.520895627540541
AQ_2D2B2C2B7E02,7.652457784864649
AQ_30E04D1F04A7,5.587595586010778
AQ_C190C298AB47,6.3109462034043915
AQ_F72F3B4D1ED2,4.953426146974212
AQ_62605A83E770,5.76887279639212
AQ_F2C7BB3487A8,6.838950829103354
AQ_315B398EE44F,8.315684897687701
AQ_850949FA28B8,4.829324523047032
AQ_ADA40AB125E9,9.770109299622954
AQ_9031D0E6F7FB,9.464715407602784
AQ_54E15F08642A,8.255345894351281
AQ_5C4840C9D39E,6.549174420663694
AQ_614B680AEAC6,8.191817628110394
AQ_660520094721,7.699375721464471
AQ_B9C5364E665F,5.433804082903211
AQ_B878835985E4,7.877272453187828
AQ_AC0AEC1F2A61,10.16614495860948
AQ_002FF31FEFCE,10.96967539609691
AQ_941B1052A5DD,8.394459886674943
AQ_69FBC3F351E7,8.787297334095099
AQ_BF7BAA998AD9,11.591510721813394
AQ_8BF5BB34E394,10.98060370953472
AQ_80666FDA4CE5,8.440689275045147
AQ_A9959394CA7A,9.797958851388008
AQ_A2DFC982E6C6,5.3929602479842975
AQ_56577D95D625,4.548285370185211
AQ_F514203E88DD,4.733899838679426
AQ_66E1DA7D109B,5.137304194995994
AQ_19DAB55D8147,8.426103585919325
AQ_C2128D8C44C3,9.67547920155347
AQ_CB026B08C461,5.944846851623154
AQ_F8BC23B9FE00,9.2296482526026
AQ_135EA18D48E1,10.386355250209816
AQ_5352792AE019,10.931104235817587
AQ_B4C2BF457B9F,11.705806285821645
AQ_F9DC80477B44,12.329956247648951
AQ_1A31F2DBD4FB,7.104616110027579
AQ_0F494E515F2C,10.697597089063182
AQ_FA6670D9839D,11.635890969737872
AQ_505A6415F64B,14.95732258619181
AQ_6F9A0149CA1F,17.388425409699067
AQ_270C5CB7EF45,23.01552738166721
AQ_BFB4218AED89,25.058403314195733
AQ_B5E2F0C6CAAA,29.802034969456315
AQ_07A80F58FF37,36.28173917798072
AQ_4959B8D09AAA,43.40816648622163
AQ_83B852C8BCAD,58.62160948706117
AQ_DA9E618AAC46,77.0945095636563
AQ_AC5826283E46,67.57847737295158
AQ_8F7BE7291136,72.03291119918028
AQ_4DE725BE5A44,66.01195041017044
AQ_BB3878E9D933,75.2430949056456
AQ_2E5B17A3C0C8,73.99560418560152
AQ_0241B220BA38,68.51202779303684
AQ_949A691B4A7B,73.7570411459018
AQ_4700BB994549,91.29343452131185
AQ_25876196F317,107.44004055465682
AQ_E3F319CA5B79,116.33092582647369
AQ_081A31AF1520,121.63601536538614
AQ_191BBA620DDF,113.59477793354277
AQ_DE0D2D8F39B8,107.43043688760172
AQ_B5970CB7266C,111.0808338114851
AQ_771D59465B65,89.71210946474001
AQ_012A2CC6EEAD,75.21164255259609
AQ_7D8ED528D404,76.93128874917899
AQ_605C5EE88CB3,91.60516949009265
AQ_190E959DCA79,102.6235212495374
AQ_E37D54FBD374,47.36808628483056
AQ_81D5DD28459B,22.123491139181933
AQ_48CCF1AB46D4,22.671592929172636
AQ_8096E279782F,21.04026226792235
AQ_8582366C1068,19.41421648002824
AQ_BAC87588C693,23.525154020985653
AQ_FA3ED6D1F5FA,22.59509564992852
AQ_BA386C2502BF,24.735237331843418
AQ_FE752D05C4E1,24.884026301290206
AQ_606439B60C8A,26.76116365775168
AQ_7227D6E22E08,33.37089507606067
AQ_F28A55707E7E,34.34824724205756
AQ_701798204CBB,29.22596261617287
AQ_C7551CB53EC1,37.27699510264117
AQ_E37CB2B26380,33.97595411722438
AQ_3166D1EE9A20,34.01676531969286
AQ_E5AE7554EA45,24.91177871947257
AQ_16A3CCCCFC1D,9.690454834030591
AQ_59AE05D176E4,10.279459425709403
AQ_ED5AC6E17C15,11.489531754657541
AQ_83477E24C5C7,15.863166700078843
AQ_90A44667D616,19.215289091296487
AQ_6233A53C7BDA,16.766232714300788
AQ_E7649390FB26,14.561414872540533
AQ_166FC31649EA,12.28946186984291
AQ_327938CDEAA9,12.950719273347147
AQ_DE6CCCBB8624,10.667772108822978
AQ_E75C24953F15,13.079902422472562
AQ_9095651CD445,13.62857682784464
AQ_CCE9BE667C81,11.277841701173204
AQ_ECE3BBE244C3,11.4729364610775
AQ_18EAF4759697,14.62964161287456
AQ_AEFD608FD239,16.454769512211268
AQ_70E518E0183E,15.11002969330263
AQ_038D76770BD1,15.549200683298716
AQ_21E255B5583B,13.30339145815231
AQ_955F06B5B735,12.463018997781484
AQ_14E37A9DF02C,12.780592553267887
AQ_C7409EEBEB33,14.661848106727723
AQ_B9FE86322E55,9.240194211028758
AQ_CDA71F8D017A,9.464625642723307
AQ_834ACEEEFB60,11.754483587038438
AQ_47892AD8DCA3,37.040106314674226
AQ_7EAF38E46491,61.474692947912196
AQ_835637E3E29C,63.42873154169552
AQ_F1A1FB95530B,59.320403589805856
AQ_2849D80C2B28,56.37020962549732
AQ_324C2CE07CA8,48.00737492589267
AQ_46529B708496,48.89764567515749
AQ_AC3D4CD23763,46.729839074183566
AQ_280AAB61025A,56.13038552863727
AQ_84AB9220276A,49.19632055789392
AQ_D5A1B1FE799D,30.13584289457853
AQ_B9F4C672168E,29.9538427107048
AQ_20A7A4FB6585,30.420359516147983
AQ_D34962C591F7,23.80368509348932
AQ_BFF5325D2702,25.27724745777974
AQ_BA782DAD5E3F,22.0891895490248
AQ_646353649B07,19.006663353178016
AQ_7D7EBF2C84ED,19.51708303294322
AQ_2ADD81D687C7,21.017721001039074
AQ_DD6A51DC4368,15.441867000973291
AQ_AF9D5357A36B,15.6286292538117
AQ_C01B14251DA5,19.678868546749726
AQ_8EB266725708,22.733686688876105
AQ_27055B632987,24.06045564162399
AQ_C82B762D552C,23.10327172617578
AQ_5E6536D5EEF1,22.70725287326992
AQ_315AF8000332,23.24827507072527
AQ_570BEB2E677C,21.219986446682196
AQ_5C00E2E8F566,13.40175202359587
AQ_FBFCA56C06C8,7.424593303041661
AQ_5D74F54A700F,9.294434876015618
AQ_B904C93B3EC0,6.179704429327906
AQ_F5DB93AC0F4E,7.164356478559565
AQ_96F7E6A5768C,10.685015047959928
AQ_1EEB1A759307,16.52476358498814
AQ_0B5A1DC5616C,14.282387165238333
AQ_46DA8AF2119C,13.629735397014011
AQ_3C8012BF2F38,15.11658305103124
AQ_05723A52837E,13.337081888973904
AQ_DE601E5B742F,12.610960644118997
AQ_5EB5E8A65F2A,13.640775824109388
AQ_1B64FC613A14,13.202774503432915
AQ_7A0BBC2EBE80,13.262856261289416
AQ_D98B2AAD45C2,13.954456230894673
AQ_63BC6C3C8571,15.031682026242088
AQ_3CD1329D67E6,14.312992152846391
AQ_93689C0E78B3,15.053506197869558
AQ_855E69821018,14.32351412236928
AQ_5B36FD0855A3,16.86847357479793
AQ_694C32B1E353,12.956357763801007
AQ_6E6A5848A786,10.196943758709521
AQ_9B0779A79E1E,9.864328600775282
AQ_518CE5B70C37,7.991521809503797
AQ_A4CB83D29CE9,6.306531561055929
AQ_E1AB847DC021,7.289103978050254
AQ_93D18FFC9142,7.549781486768844
AQ_CE16AFEBB007,10.415184027102159
AQ_9B6EA1D134ED,15.298579602249951
AQ_0AC476156AA2,15.7688249177515
AQ_FFCA45624DF5,13.295896631883403
AQ_CB235D542241,15.22113561573459
AQ_53B627D6F00B,14.326589635901422
AQ_E10757674D85,13.028898899924295
AQ_BDF9A3F346A1,9.476852132608213
AQ_1626B785E61F,6.60424078459801
AQ_B1A1CEEA4634,9.86992398881749
AQ_906ECAC679C7,8.36481849326693
AQ_8EA261140069,8.902567802915533
AQ_0C473246647E,9.521153726143773
AQ_DC9C9A5D9665,9.431434411571034
AQ_C2F1F0EEC9A0,9.725329201361403
AQ_99FDD82F3A41,9.986213041632743
AQ_06995142BC53,9.432708698396025
AQ_E2EC26632B1F,8.893300843059173
AQ_77E0A4A926C2,8.663032363749979
AQ_03CF58BCFE47,8.489993267022832
AQ_559FB3FBBE89,5.256778296698433
AQ_26E5623F7DEB,7.8367795630616435
AQ_8A4A5D11C763,9.909046631936482
AQ_D087E653A796,11.050686434287838
AQ_1D8F9F6960D0,11.915211691384767
AQ_36CF2413D8C8,18.432929573579614
AQ_5D66AAB07161,26.6110157312475
AQ_539AAD5228C6,34.13570630916507
AQ_FE6BC12D3582,35.26023412753192
AQ_728C82ACC63F,35.52844324468001
AQ_0D840F6CA89E,27.607541452468112
AQ_02A66AD0FC61,30.21965424600701
AQ_5B326FB9FD8D,27.60957377710974
AQ_F53EEBC3CECE,25.421032447522553
AQ_377EA61E97C0,25.03095294658532
AQ_40289520E42D,23.941618509765437
AQ_82E07BC4D302,23.546459868597555
AQ_1F94E8B6EF18,28.52626565223643
AQ_20E5CA453C01,27.368843591842488
AQ_C93472FD89C0,23.76943340720236
AQ_2984880A520A,19.773921175704817
AQ_03AE7237741C,18.765404573942458
AQ_4F47D5EFF47D,13.933433016742663
AQ_AFC125D96971,13.810307748296013
AQ_F0114EF52937,13.019440027427272
AQ_C3E5463A125B,18.597342501827484
AQ_13E3B5977BD5,23.43282917337054
AQ_41B6EA606355,24.39814841147184
AQ_0F32AB8B343E,23.25266527388852
AQ_15512D29A96C,24.938520870469635
AQ_8F50EBD053AD,27.649505570779798
AQ_88F73526C292,18.437507606602068
AQ_C4D8B14DD4DD,18.164218254940703
